-1.2293	5.8744	
-1.03074	
-1.03056	
-1.03038	
-1.03019	
-1.03001	
-1.02983	
-1.02964	
-1.02946	
-1.02928	
-1.02909	
-1.02891	
-1.02873	
-1.02854	
-1.02836	
-1.02818	
-1.02799	
-1.02781	
-1.02763	
-1.02744	
-1.02726	
-1.02708	
-1.02689	
-1.02671	
-1.02653	
-1.02634	
-1.02616	
-1.02598	
-1.02579	
-1.02561	
-1.02543	
-1.02524	
-1.02506	
-1.02488	
-1.02469	
-1.02451	
-1.02433	
-1.02414	
-1.02396	
-1.02378	
-1.02359	
-1.02341	
-1.02323	
-1.02304	
-1.02286	
-1.02268	
-1.02249	
-1.02231	
-1.02213	
-1.02194	
-1.02176	
-1.02158	
-1.02139	
-1.02121	
-1.02103	
-1.02084	
-1.02066	
-1.02048	
-1.02029	
-1.02011	
-1.01993	
-1.01974	
-1.01956	
-1.01938	
-1.01919	
-1.01901	
-1.01883	
-1.01864	
-1.01846	
-1.01828	
-1.01809	
-1.01791	
-1.01773	
-1.01754	
-1.01736	
-1.01718	
-1.01699	
-1.01681	
-1.01663	
-1.01644	
-1.01626	
-1.01608	
-1.01589	
-1.01571	
-1.01553	
-1.01534	
-1.01516	
-1.01498	
-1.01479	
-1.01461	
-1.01443	
-1.01424	
-1.01406	
-1.01388	
-1.01369	
-1.01351	
-1.01333	
-1.01314	
-1.01296	
-1.01278	
-1.01259	
-1.01241	
-1.01223	
-1.01204	
-1.01186	
-1.01168	
-1.01149	
-1.01131	
-1.01113	
-1.01094	
-1.01076	
-1.01058	
-1.01039	
-1.01021	
-1.01003	
-1.00984	
-1.00966	
-1.00948	
-1.00929	
-1.00911	
-1.00893	
-1.00874	
-1.00856	
-1.00838	
-1.00819	
-1.00801	
-1.00783	
-1.00764	
-1.00746	
-1.00728	
-1.00709	
-1.00691	
-1.00673	
-1.00654	
-1.00636	
-1.00618	
-1.00599	
-1.00581	
-1.00563	
-1.00544	
-1.00526	
-1.00508	
-1.00489	
-1.00471	
-1.00453	
-1.00434	
-1.00416	
-1.00398	
-1.00379	
-1.00361	
-1.00343	
-1.00324	
-1.00306	
-1.00288	
-1.00269	
-1.00251	
-1.00233	
-1.00214	
-1.00196	
-1.00178	
-1.00159	
-1.00141	
-1.00123	
-1.00104	
-1.00086	
-1.00068	
-1.00049	
-1.00031	
-1.00013	
-0.999942	
-0.999759	
-0.999576	
-0.999392	
-0.999209	
-0.999026	
-0.998842	
-0.998659	
-0.998476	
-0.998292	
-0.998109	
-0.997926	
-0.997742	
-0.997559	
-0.997376	
-0.997192	
-0.997009	
-0.996826	
-0.996642	
-0.996459	
-0.996276	
-0.996092	
-0.995909	
-0.995726	
-0.995542	
-0.995359	
-0.995176	
-0.994992	
-0.994809	
-0.994626	
-0.994442	
-0.994259	
-0.994076	
-0.993892	
-0.993709	
-0.993526	
-0.993342	
-0.993159	
-0.992975	
-0.992792	
-0.992609	
-0.992425	
-0.992242	
-0.992059	
-0.991875	
-0.991692	
-0.991509	
-0.991325	
-0.991142	
-0.990959	
-0.990775	
-0.990592	
-0.990409	
-0.990225	
-0.990042	
-0.989859	
-0.989675	
-0.989492	
-0.989309	
-0.989125	
-0.988942	
-0.988759	
-0.988575	
-0.988392	
-0.988209	
-0.988025	
-0.987842	
-0.987659	
-0.987475	
-0.987292	
-0.987109	
-0.986925	
-0.986742	
-0.986559	
-0.986375	
-0.986192	
-0.986009	
-0.985825	
-0.985642	
-0.985459	
-0.985275	
-0.985092	
-0.984909	
-0.984725	
-0.984542	
-0.984358	
-0.984175	
-0.983992	
-0.983808	
-0.983625	
-0.983442	
-0.983258	
-0.983075	
-0.982892	
-0.982708	
-0.982525	
-0.982342	
-0.982158	
-0.981975	
-0.981792	
-0.981608	
-0.981425	
-0.981242	
-0.981058	
-0.980875	
-0.980692	
-0.980508	
-0.980325	
-0.980142	
-0.979958	
-0.979775	
-0.979592	
-0.979408	
-0.979225	
-0.979042	
-0.978858	
-0.978675	
-0.978492	
-0.978308	
-0.978125	
-0.977942	
-0.977758	
-0.977575	
-0.977392	
-0.977208	
-0.977025	
-0.976842	
-0.976658	
-0.976475	
-0.976292	
-0.976108	
-0.975925	
-0.975741	
-0.975558	
-0.975375	
-0.975191	
-0.975008	
-0.974825	
-0.974641	
-0.974458	
-0.974275	
-0.974091	
-0.973908	
-0.973725	
-0.973541	
-0.973358	
-0.973175	
-0.972991	
-0.972808	
-0.972625	
-0.972441	
-0.972258	
-0.972075	
-0.971891	
-0.971708	
-0.971525	
-0.971341	
-0.971158	
-0.970975	
-0.970791	
-0.970608	
-0.970425	
-0.970241	
-0.970058	
-0.969875	
-0.969691	
-0.969508	
-0.969325	
-0.969141	
-0.968958	
-0.968775	
-0.968591	
-0.968408	
-0.968225	
-0.968041	
-0.967858	
-0.967675	
-0.967491	
-0.967308	
-0.967125	
-0.966941	
-0.966758	
-0.966574	
-0.966391	
-0.966208	
-0.966024	
-0.965841	
-0.965658	
-0.965474	
-0.965291	
-0.965108	
-0.964924	
-0.964741	
-0.964558	
-0.964374	
-0.964191	
-0.964008	
-0.963824	
-0.963641	
-0.963458	
-0.963274	
-0.963091	
-0.962908	
-0.962724	
-0.962541	
-0.962358	
-0.962174	
-0.961991	
-0.961808	
-0.961624	
-0.961441	
-0.961258	
-0.961074	
-0.960891	
-0.960708	
-0.960524	
-0.960341	
-0.960158	
-0.959974	
-0.959791	
-0.959608	
-0.959424	
-0.959241	
-0.959058	
-0.958874	
-0.958691	
-0.958508	
-0.958324	
-0.958141	
-0.957957	
-0.957774	
-0.957591	
-0.957407	
-0.957224	
-0.957041	
-0.956857	
-0.956674	
-0.956491	
-0.956307	
-0.956124	
-0.955941	
-0.955757	
-0.955574	
-0.955391	
-0.955207	
-0.955024	
-0.954841	
-0.954657	
-0.954474	
-0.954291	
-0.954107	
-0.953924	
-0.953741	
-0.953557	
-0.953374	
-0.953191	
-0.953007	
-0.952824	
-0.952641	
-0.952457	
-0.952274	
-0.952091	
-0.951907	
-0.951724	
-0.951541	
-0.951357	
-0.951174	
-0.950991	
-0.950807	
-0.950624	
-0.950441	
-0.950257	
-0.950074	
-0.949891	
-0.949707	
-0.949524	
-0.949341	
-0.949157	
-0.948974	
-0.94879	
-0.948607	
-0.948424	
-0.94824	
-0.948057	
-0.947874	
-0.94769	
-0.947507	
-0.947324	
-0.94714	
-0.946957	
-0.946774	
-0.94659	
-0.946407	
-0.946224	
-0.94604	
-0.945857	
-0.945674	
-0.94549	
-0.945307	
-0.945124	
-0.94494	
-0.944757	
-0.944574	
-0.94439	
-0.944207	
-0.944024	
-0.94384	
-0.943657	
-0.943474	
-0.94329	
-0.943107	
-0.942924	
-0.94274	
-0.942557	
-0.942374	
-0.94219	
-0.942007	
-0.941824	
-0.94164	
-0.941457	
-0.941274	
-0.94109	
-0.940907	
-0.940724	
-0.94054	
-0.940357	
-0.940173	
-0.93999	
-0.939807	
-0.939623	
-0.93944	
-0.939257	
-0.939073	
-0.93889	
-0.938707	
-0.938523	
-0.93834	
-0.938157	
-0.937973	
-0.93779	
-0.937607	
-0.937423	
-0.93724	
-0.937057	
-0.936873	
-0.93669	
-0.936507	
-0.936323	
-0.93614	
-0.935957	
-0.935773	
-0.93559	
-0.935407	
-0.935223	
-0.93504	
-0.934857	
-0.934673	
-0.93449	
-0.934307	
-0.934123	
-0.93394	
-0.933757	
-0.933573	
-0.93339	
-0.933207	
-0.933023	
-0.93284	
-0.932657	
-0.932473	
-0.93229	
-0.932107	
-0.931923	
-0.93174	
-0.931556	
-0.931373	
-0.93119	
-0.931006	
-0.930823	
-0.93064	
-0.930456	
-0.930273	
-0.93009	
-0.929906	
-0.929723	
-0.92954	
-0.929356	
-0.929173	
-0.92899	
-0.928806	
-0.928623	
-0.92844	
-0.928256	
-0.928073	
-0.92789	
-0.927706	
-0.927523	
-0.92734	
-0.927156	
-0.926973	
-0.92679	
-0.926606	
-0.926423	
-0.92624	
-0.926056	
-0.925873	
-0.92569	
-0.925506	
-0.925323	
-0.92514	
-0.924956	
-0.924773	
-0.92459	
-0.924406	
-0.924223	
-0.92404	
-0.923856	
-0.923673	
-0.92349	
-0.923306	
-0.923123	
-0.92294	
-0.922756	
-0.922573	
-0.922389	
-0.922206	
-0.922023	
-0.921839	
-0.921656	
-0.921473	
-0.921289	
-0.921106	
-0.920923	
-0.920739	
-0.920556	
-0.920373	
-0.920189	
-0.920006	
-0.919823	
-0.919639	
-0.919456	
-0.919273	
-0.919089	
-0.918906	
-0.918723	
-0.918539	
-0.918356	
-0.918173	
-0.917989	
-0.917806	
-0.917623	
-0.917439	
-0.917256	
-0.917073	
-0.916889	
-0.916706	
-0.916523	
-0.916339	
-0.916156	
-0.915973	
-0.915789	
-0.915606	
-0.915423	
-0.915239	
-0.915056	
-0.914873	
-0.914689	
-0.914506	
-0.914323	
-0.914139	
-0.913956	
-0.913772	
-0.913589	
-0.913406	
-0.913222	
-0.913039	
-0.912856	
-0.912672	
-0.912489	
-0.912306	
-0.912122	
-0.911939	
-0.911756	
-0.911572	
-0.911389	
-0.911206	
-0.911022	
-0.910839	
-0.910656	
-0.910472	
-0.910289	
-0.910106	
-0.909922	
-0.909739	
-0.909556	
-0.909372	
-0.909189	
-0.909006	
-0.908822	
-0.908639	
-0.908456	
-0.908272	
-0.908089	
-0.907906	
-0.907722	
-0.907539	
-0.907356	
-0.907172	
-0.906989	
-0.906806	
-0.906622	
-0.906439	
-0.906256	
-0.906072	
-0.905889	
-0.905706	
-0.905522	
-0.905339	
-0.905156	
-0.904972	
-0.904789	
-0.904605	
-0.904422	
-0.904239	
-0.904055	
-0.903872	
-0.903689	
-0.903505	
-0.903322	
-0.903139	
-0.902955	
-0.902772	
-0.902589	
-0.902405	
-0.902222	
-0.902039	
-0.901855	
-0.901672	
-0.901489	
-0.901305	
-0.901122	
-0.900939	
-0.900755	
-0.900572	
-0.900389	
-0.900205	
-0.900022	
-0.899839	
-0.899655	
-0.899472	
-0.899289	
-0.899105	
-0.898922	
-0.898739	
-0.898555	
-0.898372	
-0.898189	
-0.898005	
-0.897822	
-0.897639	
-0.897455	
-0.897272	
-0.897089	
-0.896905	
-0.896722	
-0.896539	
-0.896355	
-0.896172	
-0.895988	
-0.895805	
-0.895622	
-0.895438	
-0.895255	
-0.895072	
-0.894888	
-0.894705	
-0.894522	
-0.894338	
-0.894155	
-0.893972	
-0.893788	
-0.893605	
-0.893422	
-0.893238	
-0.893055	
-0.892872	
-0.892688	
-0.892505	
-0.892322	
-0.892138	
-0.891955	
-0.891772	
-0.891588	
-0.891405	
-0.891222	
-0.891038	
-0.890855	
-0.890672	
-0.890488	
-0.890305	
-0.890122	
-0.889938	
-0.889755	
-0.889572	
-0.889388	
-0.889205	
-0.889022	
-0.888838	
-0.888655	
-0.888472	
-0.888288	
-0.888105	
-0.887922	
-0.887738	
-0.887555	
-0.887371	
-0.887188	
-0.887005	
-0.886821	
-0.886638	
-0.886455	
-0.886271	
-0.886088	
-0.885905	
-0.885721	
-0.885538	
-0.885355	
-0.885171	
-0.884988	
-0.884805	
-0.884621	
-0.884438	
-0.884255	
-0.884071	
-0.883888	
-0.883705	
-0.883521	
-0.883338	
-0.883155	
-0.882971	
-0.882788	
-0.882605	
-0.882421	
-0.882238	
-0.882055	
-0.881871	
-0.881688	
-0.881505	
-0.881321	
-0.881138	
-0.880955	
-0.880771	
-0.880588	
-0.880405	
-0.880221	
-0.880038	
-0.879855	
-0.879671	
-0.879488	
-0.879305	
-0.879121	
-0.878938	
-0.878755	
-0.878571	
-0.878388	
-0.878204	
-0.878021	
-0.877838	
-0.877654	
-0.877471	
-0.877288	
-0.877104	
-0.876921	
-0.876738	
-0.876554	
-0.876371	
-0.876188	
-0.876004	
-0.875821	
-0.875638	
-0.875454	
-0.875271	
-0.875088	
-0.874904	
-0.874721	
-0.874538	
-0.874354	
-0.874171	
-0.873988	
-0.873804	
-0.873621	
-0.873438	
-0.873254	
-0.873071	
-0.872888	
-0.872704	
-0.872521	
-0.872338	
-0.872154	
-0.871971	
-0.871788	
-0.871604	
-0.871421	
-0.871238	
-0.871054	
-0.870871	
-0.870688	
-0.870504	
-0.870321	
-0.870138	
-0.869954	
-0.869771	
-0.869587	
-0.869404	
-0.869221	
-0.869037	
-0.868854	
-0.868671	
-0.868487	
-0.868304	
-0.868121	
-0.867937	
-0.867754	
-0.867571	
-0.867387	
-0.867204	
-0.867021	
-0.866837	
-0.866654	
-0.866471	
-0.866287	
